endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-10-18 13:59:00,Mohammed Rafi,Tum Mujhe Yun Bhula Na Paoge,18,42,10,4.58
2021-10-18 14:04:00,Mohammed Rafi,Aaja Tujhko Pukare Mera Pyar,18,42,10,5.48
2021-10-18 14:37:00,Mohammed Rafi,Ye Jo Chilman Hai,18,42,10,1.27
2021-10-18 14:41:00,Mohammed Rafi,Ae Phoolon Ki Rani,18,42,10,4.3
2021-10-18 14:49:00,Mohammed Rafi,Ek Tha Gul Aur Ek Thi Bulbul,18,42,10,7.45
2021-10-18 14:52:00,Mukesh,Aa Ja Re Ab Mera Dil Pukare,18,42,10,3.24
2021-10-18 15:02:00,Mohammed Rafi,Dekho Rootha Na Karo,18,42,10,3.09
2021-10-18 15:07:00,Taylor Swift,willow,18,42,10,3.58
2021-10-18 15:10:00,Taylor Swift,this is me trying,18,42,10,3.25
2021-10-18 15:14:00,Taylor Swift,Lover,18,42,10,3.69
2021-10-18 15:18:00,Taylor Swift,I Knew You Were Trouble.,18,42,10,3.66
2021-10-18 15:21:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,18,42,10,3.38
2021-10-18 15:25:00,Taylor Swift,You Belong With Me (Taylor’s Version),18,42,10,3.85
2021-10-18 15:29:00,Taylor Swift,tolerate it,18,42,10,4.09
2021-10-18 15:35:00,Taylor Swift,Enchanted,18,42,10,5.87
2021-10-18 15:39:00,Taylor Swift,Red,18,42,10,3.72
2021-10-18 15:42:00,Taylor Swift,I Think He Knows,18,42,10,2.89
2021-10-18 15:45:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),18,42,10,3.48
2021-10-19 00:31:00,Lata Mangeshkar,Na Jane Kyon Hota Hai,19,42,10,2.81
2021-10-19 00:36:00,Lata Mangeshkar,Kanchi Re Kanchi Re,19,42,10,4.95
2021-10-19 00:41:00,Lata Mangeshkar,Teri Bindiya Re,19,42,10,4.54
2021-10-19 00:45:00,Lata Mangeshkar,"Rasik Balamaa Hay Dil Kyon Lagayaa Tose, From ''Chori Chori''",19,42,10,4.53
2021-10-19 01:18:00,Lata Mangeshkar,Jane Kyon Log Mohabbat Kiya,19,42,10,4.9
2021-10-19 01:19:00,Mukesh,Jane Kahan Gaye Woh Din,19,42,10,0.74
2021-10-19 01:20:00,Ever So Blue,Onthou,19,42,10,0.75
2021-10-19 01:25:00,Mukesh,Jane Kahan Gaye Woh Din,19,42,10,4.43
2021-10-19 01:28:00,Lewis Capaldi,Someone You Loved,19,42,10,3.04
2021-10-19 01:33:00,Mukesh,Chandan Sa Badan Chanchal Chitwan - Mukesh,19,42,10,4.01
2021-10-19 01:36:00,Mukesh,Main Pal Do Pal Ka Shair Hoon,19,42,10,3.4
2021-10-19 01:39:00,Mukesh,Sab Kuchh Seekha Ham Ne,19,42,10,3.03
2021-10-19 02:44:00,Taylor Swift,Love Story (Taylor’s Version),19,42,10,3.93
2021-10-19 02:51:00,Lata Mangeshkar,Woh Jab Yaad Aaye,19,42,10,4.72
2021-10-19 02:56:00,Lata Mangeshkar,Tere Mere Milan Ki Yeh Raina,19,42,10,4.91
2021-10-19 03:10:00,Lata Mangeshkar,Tujhse Naraz Nahin Zindagi - Lata Mangeshkar,19,42,10,3.51
2021-10-19 04:15:00,Lata Mangeshkar,Tera Mera Pyar Amar - Lata Mangeshkar,19,42,10,0.89
2021-10-19 04:21:00,Lata Mangeshkar,Ae Ri Pawan,19,42,10,5.46
2021-10-19 04:26:00,Taylor Swift,evermore (feat. Bon Iver),19,42,10,5.07
2021-10-19 04:32:00,Lata Mangeshkar,Aye-Dil-E-Nadan,19,42,10,5.65
2021-10-19 04:36:00,Taylor Swift,exile (feat. Bon Iver),19,42,10,4.76
2021-10-19 04:50:00,Taylor Swift,august,19,42,10,4.37
2021-10-19 04:55:00,Taylor Swift,hoax,19,42,10,3.67
2021-10-19 04:59:00,Taylor Swift,willow,19,42,10,3.58
2021-10-19 05:05:00,Lata Mangeshkar,Aye-Dil-E-Nadan,19,42,10,5.65
2021-10-19 05:09:00,Taylor Swift,champagne problems,19,42,10,4.07
2021-10-19 06:18:00,Mukesh,Jane Kahan Gaye Woh Din,19,42,10,4.43
2021-10-19 06:22:00,Mukesh,Chandan Sa Badan Chanchal Chitwan - Mukesh,19,42,10,4.01
2021-10-19 06:37:00,Queen,Bohemian Rhapsody - Remastered 2011,19,42,10,4.78
2021-10-19 06:43:00,Queen,Bohemian Rhapsody - Remastered 2011,19,42,10,1.13
2021-10-19 06:47:00,Taylor Swift,august,19,42,10,4.37
2021-10-19 06:52:00,Taylor Swift,evermore (feat. Bon Iver),19,42,10,5.07
2021-10-19 07:06:00,Lata Mangeshkar,Ae Ri Pawan,19,42,10,4.02
2021-10-19 10:06:00,Lata Mangeshkar,Ae Ri Pawan,19,42,10,1.44
2021-10-19 10:10:00,Taylor Swift,hoax,19,42,10,3.67
2021-10-19 10:14:00,Taylor Swift,champagne problems,19,42,10,4.07
2021-10-19 10:28:00,Taylor Swift,willow,19,42,10,3.05
2021-10-19 12:07:00,Selena Gomez,Wolves,19,42,10,3.3
2021-10-19 12:11:00,Taylor Swift,august,19,42,10,4.37
2021-10-19 12:14:00,Shawn Mendes,Mercy,19,42,10,3.48
2021-10-19 12:18:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),19,42,10,3.68
2021-10-19 12:22:00,Britney Spears,Criminal,19,42,10,3.75
2021-10-19 12:34:00,Taylor Swift,champagne problems,19,42,10,4.07
2021-10-19 13:40:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",19,42,10,3.39
2021-10-19 13:44:00,Taylor Swift,Style,19,42,10,3.85
2021-10-19 13:47:00,Taylor Swift,Red,19,42,10,3.72
2021-10-19 13:51:00,Miranda Lambert,Settling Down,19,42,10,3.29
2021-10-19 13:56:00,Taylor Swift,All Too Well,19,42,10,5.49
2021-10-19 14:02:00,Lady Gaga,I'll Never Love Again - Extended Version,19,42,10,5.48
2021-10-19 14:17:00,Taylor Swift,Enchanted,19,42,10,3.5
2021-10-19 23:30:00,Taylor Swift,Enchanted,19,42,10,2.37
2021-10-19 23:34:00,Céline Dion,I'm Alive,19,42,10,3.5
2021-10-19 23:37:00,Shawn Mendes,Mercy,19,42,10,3.48
2021-10-19 23:41:00,Maren Morris,The Bones - with Hozier,19,42,10,3.29
2021-10-19 23:44:00,Shawn Mendes,Señorita,19,42,10,3.18
2021-10-19 23:47:00,Dua Lipa,Levitating,19,42,10,3.4
2021-10-20 00:00:00,Taylor Swift,evermore (feat. Bon Iver),20,42,10,2.76
2021-10-20 00:37:00,Mukesh,Jane Kahan Gaye Woh Din,20,42,10,4.43
2021-10-20 00:39:00,Lata Mangeshkar,Phool Tumhe Bheja Hai Khat Mein,20,42,10,1.9
2021-10-20 01:25:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,20,42,10,5.48
2021-10-20 01:30:00,Lata Mangeshkar,Ae Ri Pawan,20,42,10,5.46
2021-10-20 01:45:00,Taylor Swift,exile (feat. Bon Iver),20,42,10,4.5
2021-10-20 05:38:00,Manna Dey,Na To Caravan Ki Talash Hai,20,42,10,5.87
2021-10-20 08:22:00,Lata Mangeshkar,Aye-Dil-E-Nadan,20,42,10,5.65
2021-10-20 08:33:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,20,42,10,0.82
2021-10-20 09:48:00,Kishore Kumar,Yeh Raaten Yeh Mausam,20,42,10,3.35
2021-10-20 09:52:00,Kishore Kumar,Yeh Raaten Yeh Mausam,20,42,10,3.35
2021-10-20 09:57:00,Kishore Kumar,Pal Pal Dil Ke Paas - Blackmail / Soundtrack Version,20,42,10,5.47
2021-10-20 10:02:00,Lata Mangeshkar,Is Mod Se Jate Hain,20,42,10,4.94
2021-10-20 10:07:00,Kishore Kumar,Mere Sapnon Ki Rani,20,42,10,5.01
2021-10-20 10:12:00,Lata Mangeshkar,Is Mod Se Jate Hain,20,42,10,0.6
2021-10-20 10:12:00,Kishore Kumar,Yeh Sham Mastani,20,42,10,4.61
2021-10-20 10:18:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,20,42,10,5.48
2021-10-20 10:23:00,Lata Mangeshkar,Is Mod Se Jate Hain,20,42,10,4.94
2021-10-20 10:28:00,Mukesh,Kabhi Kabhi Mere Dil Mein Duet,20,42,10,4.98
2021-10-20 10:31:00,Kishore Kumar,Mera Jeevan Kora Kagaz,20,42,10,3.59
2021-10-20 10:35:00,Mukesh,Chandan Sa Badan Chanchal Chitwan - Mukesh,20,42,10,4.01
2021-10-20 10:39:00,Mukesh,Chand Si Mehbooba Ho Meri,20,42,10,3.96
2021-10-20 10:44:00,Taylor Swift,evermore (feat. Bon Iver),20,42,10,5.07
2021-10-20 11:16:00,Taylor Swift,exile (feat. Bon Iver),20,42,10,4.25
2021-10-20 11:16:00,Lata Mangeshkar,Woh Shaam Kuch Aajib Thi,20,42,10,0.58
2021-10-20 11:21:00,Kishore Kumar,Woh Sham Kuchh Ajeeb Thi,20,42,10,4.55
2021-10-20 11:22:00,Eric Wilhelm,Ocean,20,42,10,0.63
2021-10-20 11:30:00,Hemlata,Ankhiyon Ke Jharokhon Se - Part 1,20,42,10,7.43
2021-10-20 11:33:00,Alan Walker,The Spectre,20,42,10,3.23
2021-10-20 11:39:00,Queen,Bohemian Rhapsody,20,42,10,5.92
2021-10-20 11:42:00,Alan Walker,Sorry,20,42,10,2.75
2021-10-20 11:45:00,Alan Walker,Darkside,20,42,10,3.53
2021-10-20 11:49:00,Alan Walker,Sing Me to Sleep,20,42,10,2.99
2021-10-20 12:12:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,20,42,10,4.02
2021-10-20 12:16:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",20,42,10,3.92
2021-10-20 12:21:00,Lata Mangeshkar,Ae Ri Pawan,20,42,10,5.46
2021-10-20 12:25:00,Taylor Swift,willow,20,42,10,3.58
2021-10-20 12:34:00,Taylor Swift,hoax,20,42,10,3.67
2021-10-20 14:56:00,Taylor Swift,All Too Well,20,42,10,5.12
2021-10-20 15:53:00,Mukesh,Aa Ja Re Ab Mera Dil Pukare,20,42,10,2.31
2021-10-20 23:47:00,Taylor Swift,champagne problems,20,42,10,4.07
2021-10-20 23:54:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,20,42,10,6.8
2021-10-20 23:59:00,Taylor Swift,evermore (feat. Bon Iver),20,42,10,5.07
2021-10-21 00:04:00,Taylor Swift,exile (feat. Bon Iver),21,42,10,4.76
2021-10-21 00:17:00,Taylor Swift,august,21,42,10,2.78
2021-10-21 00:25:00,Taylor Swift,august,21,42,10,1.58
2021-10-21 00:38:00,Lata Mangeshkar,Aye-Dil-E-Nadan,21,42,10,3.62
2021-10-21 02:35:00,Mohammed Rafi,"Maine Poochha Chand Se - From ""Abdullah""",21,42,10,5.12
2021-10-21 07:05:00,Asha Bhosle,Abhi Na Jao Chhod Kar,21,42,10,4.14
2021-10-21 07:13:00,Mohammed Rafi,"Pardah Hai Pardah - From ""Amar Akbar Anthony""",21,42,10,7.97
2021-10-21 07:14:00,Lata Mangeshkar,Chup Gaye Sare Nazare,21,42,10,1.03
2021-10-21 08:32:00,Mohammed Rafi,"Maine Poochha Chand Se - From ""Abdullah""",21,42,10,5.08
2021-10-21 08:33:00,Mohammed Rafi,Caravan Guzar Gaya,21,42,10,0.61
2021-10-21 08:47:00,Mohammed Rafi,Ek Tha Gul Aur Ek Thi Bulbul,21,42,10,3.67
2021-10-21 09:26:00,Taylor Swift,august,21,42,10,4.37
2021-10-21 09:32:00,Taylor Swift,All Too Well,21,42,10,5.49
2021-10-21 09:45:00,Taylor Swift,hoax,21,42,10,3.27
2021-10-21 11:39:00,Amit Kumar,Bade Achhe Lagte Hain,21,42,10,5.2
2021-10-21 11:44:00,Amit Kumar,Bade Achhe Lagte Hain,21,42,10,5.2
2021-10-21 11:46:00,Amit Kumar,Bade Achhe Lagte Hain,21,42,10,2.51
2021-10-21 11:51:00,Mohammed Rafi,Chahoonga Main Tujhe,21,42,10,4.91
2021-10-21 11:56:00,Mohammed Rafi,Teri Galiyon Mein,21,42,10,4.72
2021-10-21 11:59:00,Mukesh,Aa Ja Re Ab Mera Dil Pukare,21,42,10,3.24
2021-10-21 12:02:00,Mohammed Rafi,Dekho Rootha Na Karo,21,42,10,3.09
2021-10-21 12:08:00,Lata Mangeshkar,Chup Gaye Sare Nazare,21,42,10,5.49
2021-10-21 12:53:00,Mohammed Rafi,"Pardah Hai Pardah - From ""Amar Akbar Anthony""",21,42,10,3.08
2021-10-21 14:42:00,Lata Mangeshkar,Rahen Na Rahen,21,42,10,4.43
2021-10-21 14:54:00,Lata Mangeshkar,Rula Ke Gaya,21,42,10,2.69
2021-10-21 23:48:00,Lata Mangeshkar,Piya Bina Piya Bina,21,42,10,4.2
2021-10-21 23:51:00,Lata Mangeshkar,Nainon Mein Badra Chhaye,21,42,10,3.56
2021-10-21 23:57:00,Lata Mangeshkar,Naam Goom Jayega,21,42,10,5.59
2021-10-22 00:01:00,Lata Mangeshkar,Aaj Phir Jeene Ki Tamanna Hai,22,42,10,3.97
2021-10-22 00:06:00,Lata Mangeshkar,Yara Seeli Seeli,22,42,10,5.1
2021-10-22 00:12:00,Lata Mangeshkar,Sawan Ka Mahina,22,42,10,5.48
2021-10-22 00:16:00,Lata Mangeshkar,Rula Ke Gaya,22,42,10,4.51
2021-10-22 05:34:00,Mohammed Rafi,Mere Mitwa Mere Meet Re,22,42,10,0.56
2021-10-22 05:39:00,Mohammed Rafi,Aaja Tujhko Pukare Mera Pyar,22,42,10,5.48
2021-10-22 05:52:00,Mohammed Rafi,Mere Mitwa Mere Meet Re,22,42,10,2.87
2021-10-22 07:03:00,Udit Narayan,Khushiyan Aur Gham,22,42,10,2.0
2021-10-22 07:08:00,Udit Narayan,Khushiyan Aur Gham,22,42,10,5.2
2021-10-22 07:23:00,Alan Walker,The Awakening - Alan Walker Remix,22,42,10,2.34
2021-10-22 11:32:00,Camila Cabello,Living Proof,22,42,10,1.21
2021-10-22 14:58:00,Céline Dion,How Does A Moment Last Forever,22,42,10,3.63
2021-10-22 15:15:00,Lata Mangeshkar,Aye-Dil-E-Nadan,22,42,10,2.27
2021-10-22 15:33:00,Lata Mangeshkar,Aye-Dil-E-Nadan,22,42,10,5.65
2021-10-22 15:39:00,Taylor Swift,All Too Well,22,42,10,5.49
2021-10-22 15:59:00,Taylor Swift,willow,22,42,10,1.9
2021-10-22 23:34:00,Taylor Swift,willow,22,42,10,1.68
2021-10-22 23:38:00,Taylor Swift,hoax,22,42,10,3.67
2021-10-22 23:42:00,Taylor Swift,august,22,42,10,4.37
2021-10-22 23:45:00,Alan Walker,Fake A Smile,22,42,10,2.8
2021-10-22 23:49:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",22,42,10,3.73
2021-10-22 23:52:00,Maren Morris,The Bones - with Hozier,22,42,10,3.29
2021-10-23 00:41:00,Camila Cabello,Shameless,23,42,10,2.8
2021-10-23 04:38:00,Camila Cabello,Shameless,23,42,10,0.56
2021-10-23 04:59:00,Céline Dion,How Does A Moment Last Forever,23,42,10,2.01
2021-10-23 09:15:00,Taylor Swift,exile (feat. Bon Iver),23,42,10,4.76
2021-10-23 09:38:00,Taylor Swift,invisible string,23,42,10,3.96
2021-10-23 14:23:00,Taylor Swift,mad woman,23,42,10,3.95
2021-10-23 14:37:00,Taylor Swift,Enchanted,23,42,10,3.46
2021-10-23 23:46:00,Taylor Swift,Enchanted,23,42,10,2.41
2021-10-23 23:49:00,Taylor Swift,Red,23,42,10,3.72
2021-10-23 23:53:00,Taylor Swift,This Is Why We Can't Have Nice Things,23,42,10,3.45
2021-10-23 23:58:00,Taylor Swift,All Too Well,23,42,10,5.49
2021-10-24 00:03:00,Taylor Swift,invisible string,24,42,10,4.21
2021-10-24 00:06:00,Miranda Lambert,Bluebird,24,42,10,3.5
2021-10-24 00:20:00,Taylor Swift,Mean,24,42,10,1.61
2021-10-24 00:31:00,Christina Perri,A Thousand Years,24,42,10,4.75
2021-10-24 00:43:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,24,42,10,2.51
2021-10-24 02:25:00,Camila Cabello,Don't Go Yet,24,42,10,2.75
2021-10-24 02:29:00,Camila Cabello,Never Be the Same,24,42,10,3.78
2021-10-24 02:32:00,Camila Cabello,Living Proof,24,42,10,3.24
2021-10-24 02:36:00,Camila Cabello,Used to This,24,42,10,3.5
2021-10-24 02:39:00,Camila Cabello,Shameless,24,42,10,3.66
2021-10-24 02:43:00,Camila Cabello,Real Friends,24,42,10,3.57
2021-10-24 02:46:00,Shawn Mendes,Señorita,24,42,10,3.18
2021-10-24 02:49:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",24,42,10,3.39
2021-10-24 02:52:00,Camila Cabello,Havana (feat. Young Thug),24,42,10,2.88
2021-10-24 05:30:00,Taylor Swift,august,24,42,10,4.37
2021-10-24 05:34:00,Taylor Swift,Getaway Car,24,42,10,3.89
2021-10-24 05:38:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),24,42,10,4.07
2021-10-24 05:42:00,Taylor Swift,mad woman,24,42,10,3.95
2021-10-24 05:46:00,Taylor Swift,tolerate it,24,42,10,4.09
2021-10-24 05:52:00,Taylor Swift,Enchanted,24,42,10,5.87
2021-10-24 05:56:00,Taylor Swift,exile (feat. Bon Iver),24,42,10,4.76
2021-10-24 06:00:00,Taylor Swift,champagne problems,24,42,10,4.07
2021-10-24 06:04:00,Taylor Swift,willow,24,42,10,3.58
2021-10-24 06:11:00,Taylor Swift,You Belong With Me (Taylor’s Version),24,42,10,3.85
2021-10-24 06:14:00,Taylor Swift,the 1,24,42,10,3.5
2021-10-24 06:18:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),24,42,10,3.68
2021-10-24 06:22:00,Taylor Swift,Lover,24,42,10,3.69
2021-10-24 06:25:00,Taylor Swift,Our Song,24,42,10,3.35
2021-10-24 06:29:00,Taylor Swift,Blank Space,24,42,10,3.86
2021-10-24 06:40:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,24,42,10,7.04
2021-10-24 06:45:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,24,42,10,5.48
2021-10-24 06:58:00,Camila Cabello,Shameless,24,42,10,2.6
2021-10-24 07:14:00,Camila Cabello,Shameless,24,42,10,1.07
2021-10-24 07:16:00,Taylor Swift,Lover,24,42,10,1.0
2021-10-24 07:21:00,Miranda Lambert,Settling Down,24,42,10,3.29
2021-10-24 07:24:00,Maren Morris,The Bones - with Hozier,24,42,10,3.29
2021-10-24 07:29:00,Billie Eilish,Happier Than Ever,24,42,10,4.98
2021-10-24 11:58:00,Céline Dion,I Surrender,24,42,10,1.35
2021-10-24 12:02:00,Lady Gaga,Shallow - Radio Edit,24,42,10,3.55
2021-10-24 12:05:00,Lea Salonga,A Whole New World,24,42,10,2.68
2021-10-24 12:09:00,Taylor Swift,champagne problems,24,42,10,4.07
2021-10-24 12:14:00,Taylor Swift,Enchanted,24,42,10,5.87
2021-10-24 12:18:00,Tape Machines,Lost You,24,42,10,3.03
2021-10-24 12:21:00,Taylor Swift,willow,24,42,10,3.58
2021-10-24 12:28:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),24,42,10,3.68
2021-10-24 12:32:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",24,42,10,3.73
2021-10-24 12:35:00,Taylor Swift,Our Song,24,42,10,3.35
2021-10-24 12:36:00,Dua Lipa,Levitating,24,42,10,1.01
2021-10-24 12:39:00,Dua Lipa,Levitating,24,42,10,2.32
2021-10-24 12:44:00,Céline Dion,I Surrender,24,42,10,4.8
2021-10-24 12:47:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",24,42,10,3.74
2021-10-24 12:52:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",24,42,10,4.56
2021-10-24 12:55:00,Alan Walker,Fake A Smile,24,42,10,2.8
2021-10-24 12:59:00,Billie Eilish,Your Power,24,42,10,4.1
2021-10-24 13:04:00,Céline Dion,Let's Talk About Love,24,42,10,5.21
2021-10-24 13:07:00,Shawn Mendes,Where Were You In The Morning?,24,42,10,3.34
2021-10-24 13:11:00,Taylor Swift,Red,24,42,10,3.72
2021-10-24 13:15:00,Shawn Mendes,Señorita,24,42,10,3.05
2021-10-24 13:16:00,Céline Dion,Where Does My Heart Beat Now,24,42,10,1.08
2021-10-24 13:21:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",24,42,10,4.67
2021-10-24 13:36:00,Céline Dion,I Surrender,24,42,10,4.8
2021-10-24 13:42:00,Céline Dion,The Power of Love,24,42,10,5.71
2021-10-24 13:47:00,Céline Dion,Falling Into You,24,42,10,4.3
2021-10-24 14:01:00,Céline Dion,It's All Coming Back to Me Now,24,42,10,1.75
2021-10-25 01:14:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",25,43,10,1.99
2021-10-25 06:18:00,Céline Dion,It's All Coming Back to Me Now,25,43,10,5.87
2021-10-25 06:21:00,Céline Dion,Where Does My Heart Beat Now,25,43,10,2.82
2021-10-25 06:26:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",25,43,10,4.67
2021-10-25 06:40:00,Taylor Swift,Enchanted,25,43,10,4.96
2021-10-25 10:33:00,Queen,Bohemian Rhapsody - Live Aid,25,43,10,2.46
2021-10-25 10:37:00,Queen,Radio Ga Ga - Live Aid,25,43,10,4.09
2021-10-25 10:38:00,Queen,Ay-Oh - Live Aid,25,43,10,0.69
2021-10-25 10:50:00,Queen,Hammer To Fall - Live Aid,25,43,10,1.75
2021-10-25 11:11:00,Shawn Mendes,Señorita,25,43,10,3.02
2021-10-25 11:15:00,Christina Perri,A Thousand Years,25,43,10,4.75
2021-10-25 11:20:00,Céline Dion,Where Does My Heart Beat Now,25,43,10,4.55
2021-10-25 11:24:00,Ed Sheeran,Perfect,25,43,10,4.39
2021-10-25 11:28:00,Ed Sheeran,Tenerife Sea,25,43,10,4.02
2021-10-25 11:32:00,Ed Sheeran,Bad Habits,25,43,10,3.85
2021-10-25 11:36:00,Céline Dion,I'm Alive,25,43,10,3.5
2021-10-25 11:40:00,Taylor Swift,Tim McGraw,25,43,10,3.87
2021-10-25 11:43:00,Ed Sheeran,Afterglow,25,43,10,3.09
2021-10-25 11:46:00,Maren Morris,The Bones,25,43,10,3.29
2021-10-25 11:49:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",25,43,10,3.39
2021-10-25 12:17:00,Taylor Swift,exile (feat. Bon Iver),25,43,10,2.95
2021-10-25 12:20:00,Dua Lipa,Don't Start Now,25,43,10,3.02
2021-10-25 12:23:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,43,10,3.32
2021-10-25 12:29:00,Shawn Mendes,Mercy,25,43,10,3.48
2021-10-25 12:34:00,Céline Dion,Right In Front of You,25,43,10,4.23
2021-10-25 12:36:00,Harry Styles,Watermelon Sugar,25,43,10,1.77
2021-10-25 12:37:00,Harry Styles,Watermelon Sugar,25,43,10,1.07
2021-10-25 12:41:00,Céline Dion,Where Does My Heart Beat Now,25,43,10,4.55
2021-10-25 12:44:00,Taylor Swift,Our Song,25,43,10,3.35
2021-10-25 12:48:00,Taylor Swift,Tim McGraw,25,43,10,3.87
2021-10-25 12:52:00,Alan Walker,Faded,25,43,10,3.54
2021-10-25 12:55:00,Camila Cabello,Living Proof,25,43,10,3.24
2021-10-25 12:58:00,Justin Bieber,Anyone,25,43,10,3.18
2021-10-25 13:03:00,Taylor Swift,exile (feat. Bon Iver),25,43,10,4.76
2021-10-25 13:07:00,Taylor Swift,Blank Space,25,43,10,3.86
2021-10-25 13:11:00,Lady Gaga,Shallow - Radio Edit,25,43,10,3.62
2021-10-25 13:16:00,Lady Gaga,I'll Never Love Again - Extended Version,25,43,10,5.48
2021-10-25 13:21:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",25,43,10,4.56
2021-10-25 13:24:00,Ed Sheeran,Afterglow,25,43,10,3.09
2021-10-25 13:28:00,Ed Sheeran,Bad Habits,25,43,10,3.85
2021-10-25 13:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,43,10,3.32
2021-10-25 13:34:00,Maren Morris,The Bones - with Hozier,25,43,10,3.29
2021-10-25 13:38:00,Taylor Swift,Untouchable (Taylor’s Version),25,43,10,3.86
2021-10-25 13:41:00,Taylor Swift,Untouchable (Taylor’s Version),25,43,10,1.35
2021-10-25 13:44:00,Justin Bieber,Anyone,25,43,10,3.18
2021-10-25 13:48:00,Céline Dion,Right In Front of You,25,43,10,4.23
2021-10-25 13:52:00,Camila Cabello,Living Proof,25,43,10,3.24
2021-10-25 13:55:00,Ed Sheeran,Bad Habits,25,43,10,3.85
2021-10-25 14:01:00,Céline Dion,The Power of Love,25,43,10,5.71
2021-10-25 14:04:00,Ed Sheeran,Afterglow,25,43,10,3.09
2021-10-25 14:08:00,Taylor Swift,willow,25,43,10,3.58
2021-10-25 14:19:00,Taylor Swift,Tim McGraw,25,43,10,1.16
2021-10-25 14:36:00,Taylor Swift,august,25,43,10,4.37
2021-10-25 14:39:00,Ed Sheeran,Shape of You,25,43,10,3.9
2021-10-25 14:45:00,Taylor Swift,All Too Well,25,43,10,5.49
2021-10-25 14:50:00,Shawn Mendes,Señorita,25,43,10,3.18
2021-10-25 14:52:00,Camila Cabello,Don't Go Yet,25,43,10,2.75
2021-10-25 14:58:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",25,43,10,4.56
2021-10-25 15:11:00,Susan Egan,I Won't Say (I'm In Love),25,43,10,2.13
2021-10-26 01:05:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",26,43,10,1.75
2021-10-26 01:10:00,Taylor Swift,exile (feat. Bon Iver),26,43,10,4.76
2021-10-26 01:13:00,Alan Walker,Faded,26,43,10,3.54
2021-10-26 01:17:00,Taylor Swift,willow,26,43,10,3.58
2021-10-26 01:20:00,Camila Cabello,Shameless,26,43,10,3.66
2021-10-26 01:23:00,Ed Sheeran,Afterglow,26,43,10,3.09
2021-10-26 01:27:00,Maren Morris,The Bones - with Hozier,26,43,10,3.29
2021-10-26 01:30:00,Harry Styles,Watermelon Sugar,26,43,10,2.9
2021-10-26 01:33:00,Britney Spears,Oops!...I Did It Again,26,43,10,3.52
2021-10-26 01:37:00,Taylor Swift,august,26,43,10,4.37
2021-10-26 01:41:00,Shawn Mendes,Señorita,26,43,10,3.18
2021-10-26 01:45:00,Ed Sheeran,Perfect,26,43,10,4.39
2021-10-26 01:49:00,Taylor Swift,Red,26,43,10,3.72
2021-10-26 01:54:00,Billie Eilish,Happier Than Ever,26,43,10,4.98
2021-10-26 01:57:00,Selena Gomez,Wolves,26,43,10,3.3
2021-10-26 02:00:00,Camila Cabello,Don't Go Yet,26,43,10,2.73
2021-10-26 02:03:00,Lea Salonga,A Whole New World,26,43,10,2.68
2021-10-26 02:10:00,Céline Dion,It's All Coming Back to Me Now,26,43,10,7.61
2021-10-26 02:14:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",26,43,10,3.39
2021-10-26 02:18:00,Ed Sheeran,Tenerife Sea,26,43,10,4.02
2021-10-26 02:28:00,Taylor Swift,champagne problems,26,43,10,3.72
2021-10-26 02:30:00,Taylor Swift,Delicate,26,43,10,2.79
