endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-03-07 01:44:00,Taylor Swift,willow,7,9,3,3.53
2021-03-07 02:02:00,Taylor Swift,the 1,7,9,3,2.52
2021-03-07 08:48:00,Lea Salonga,A Whole New World,7,9,3,2.31
2021-03-07 08:52:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",7,9,3,4.15
2021-03-07 08:57:00,Taylor Swift,evermore (feat. Bon Iver),7,9,3,5.07
2021-03-07 09:05:00,Céline Dion,It's All Coming Back to Me Now,7,9,3,7.61
2021-03-07 09:09:00,Taylor Swift,Delicate,7,9,3,3.87
2021-03-07 09:12:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,9,3,3.32
2021-03-07 09:14:00,Taylor Swift,willow,7,9,3,2.19
2021-03-07 09:16:00,Taylor Swift,willow,7,9,3,1.32
2021-03-07 09:19:00,Taylor Swift,Delicate,7,9,3,3.87
2021-03-07 09:23:00,Taylor Swift,Blank Space,7,9,3,3.86
2021-03-07 09:27:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,7,9,3,3.38
2021-03-07 09:30:00,Taylor Swift,Red,7,9,3,3.72
2021-03-07 09:34:00,Shawn Mendes,Mercy,7,9,3,3.48
2021-03-07 09:38:00,Céline Dion,I Surrender,7,9,3,4.8
2021-03-07 09:42:00,Taylor Swift,Enchanted,7,9,3,3.59
2021-03-07 13:40:00,Justin Bieber,Anyone,7,9,3,3.18
2021-03-07 13:43:00,Ed Sheeran,Afterglow,7,9,3,3.09
2021-03-07 13:47:00,Taylor Swift,Love Story,7,9,3,3.92
2021-03-07 14:17:00,Taylor Swift,Our Song,7,9,3,0.66
2021-03-07 14:55:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,9,3,1.48
2021-03-07 14:56:00,Shawn Mendes,Bad Reputation,7,9,3,0.52
2021-03-07 15:23:00,Shawn Mendes,Don't Be A Fool,7,9,3,1.26
2021-03-07 15:52:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,9,3,3.32
2021-03-07 15:55:00,Shawn Mendes,Treat You Better,7,9,3,3.13
2021-03-07 16:12:00,Shawn Mendes,Mercy - Acoustic,7,9,3,1.64
2021-03-08 01:27:00,Justin Bieber,Anyone,8,10,3,3.18
2021-03-08 01:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,8,10,3,3.32
2021-03-08 01:36:00,Taylor Swift,Tim McGraw,8,10,3,3.87
2021-03-08 01:39:00,Shawn Mendes,Mercy,8,10,3,3.48
2021-03-08 01:44:00,Taylor Swift,august,8,10,3,4.37
2021-03-08 01:46:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",8,10,3,2.8
2021-03-08 01:48:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",8,10,3,1.87
2021-03-08 01:52:00,Ed Sheeran,Tenerife Sea,8,10,3,4.02
2021-03-08 01:56:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,8,10,3,3.38
2021-03-08 01:59:00,Shawn Mendes,Where Were You In The Morning?,8,10,3,3.34
2021-03-08 02:04:00,Taylor Swift,exile (feat. Bon Iver),8,10,3,4.76
2021-03-08 02:07:00,Alan Walker,Darkside,8,10,3,3.53
2021-03-08 02:11:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",8,10,3,3.73
2021-03-08 02:15:00,Taylor Swift,Love Story,8,10,3,3.92
2021-03-08 02:18:00,Taylor Swift,Red,8,10,3,3.72
2021-03-08 02:22:00,Taylor Swift,Tim McGraw,8,10,3,3.87
2021-03-08 02:26:00,Taylor Swift,champagne problems,8,10,3,4.07
2021-03-08 02:29:00,Shawn Mendes,Señorita,8,10,3,3.18
2021-03-08 02:35:00,Taylor Swift,Delicate,8,10,3,3.45
2021-03-08 02:36:00,Justin Bieber,Anyone,8,10,3,0.6
2021-03-08 02:38:00,Céline Dion,The Power of Love,8,10,3,1.89
2021-03-08 07:25:00,Céline Dion,The Power of Love,8,10,3,0.65
2021-03-08 09:27:00,Taylor Swift,Lover,8,10,3,3.69
2021-03-08 09:31:00,Taylor Swift,the 1,8,10,3,3.5
2021-03-08 09:35:00,Taylor Swift,Delicate,8,10,3,3.87
2021-03-08 09:39:00,Taylor Swift,mad woman,8,10,3,3.95
2021-03-08 09:43:00,Taylor Swift,Style,8,10,3,3.85
2021-03-08 09:47:00,Taylor Swift,exile (feat. Bon Iver),8,10,3,4.76
2021-03-08 09:51:00,Taylor Swift,Our Song,8,10,3,3.35
2021-03-08 09:54:00,Taylor Swift,cardigan,8,10,3,2.9
2021-03-08 12:52:00,Céline Dion,The Power of Love,8,10,3,3.17
2021-03-08 12:57:00,Taylor Swift,exile (feat. Bon Iver),8,10,3,4.76
2021-03-08 13:17:00,Taylor Swift,champagne problems,8,10,3,3.94
2021-03-08 14:33:00,Taylor Swift,champagne problems,8,10,3,4.07
2021-03-08 14:37:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",8,10,3,4.15
2021-03-08 14:41:00,Taylor Swift,Our Song,8,10,3,3.35
2021-03-08 14:44:00,Taylor Swift,Lover,8,10,3,3.69
2021-03-08 14:49:00,Ed Sheeran,Tenerife Sea,8,10,3,4.02
2021-03-08 14:51:00,Susan Egan,I Won't Say (I'm In Love),8,10,3,1.81
2021-03-08 14:55:00,Taylor Swift,Tim McGraw,8,10,3,3.87
2021-03-08 14:58:00,Taylor Swift,Red,8,10,3,3.72
2021-03-08 15:02:00,Alan Walker,Faded,8,10,3,3.54
2021-03-08 15:05:00,Shawn Mendes,Mercy,8,10,3,3.48
2021-03-08 15:10:00,Shawn Mendes,There's Nothing Holdin' Me Back,8,10,3,3.32
2021-03-08 15:14:00,Alan Walker,Darkside,8,10,3,3.53
2021-03-08 15:15:00,Ed Sheeran,Tenerife Sea,8,10,3,1.27
2021-03-08 15:19:00,Taylor Swift,champagne problems,8,10,3,4.07
2021-03-08 15:21:00,Taylor Swift,Blank Space,8,10,3,1.98
2021-03-09 01:26:00,Alan Walker,Darkside,9,10,3,3.53
2021-03-09 01:31:00,Taylor Swift,evermore (feat. Bon Iver),9,10,3,5.07
2021-03-09 01:35:00,Alan Walker,Faded,9,10,3,3.54
2021-03-09 01:41:00,Céline Dion,I Surrender,9,10,3,4.8
2021-03-09 01:42:00,Shawn Mendes,Where Were You In The Morning?,9,10,3,1.09
2021-03-09 01:45:00,Shawn Mendes,Where Were You In The Morning?,9,10,3,2.42
2021-03-09 01:49:00,Taylor Swift,champagne problems,9,10,3,4.07
2021-03-09 02:02:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",9,10,3,0.91
2021-03-09 02:02:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",9,10,3,0.64
2021-03-09 02:04:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",9,10,3,2.17
2021-03-09 02:08:00,Taylor Swift,Love Story,9,10,3,3.92
2021-03-09 02:11:00,Alan Walker,Darkside,9,10,3,3.53
2021-03-09 02:15:00,Taylor Swift,Style,9,10,3,3.85
2021-03-09 02:20:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",9,10,3,4.56
2021-03-09 02:24:00,Ed Sheeran,Shape of You,9,10,3,3.9
2021-03-09 02:26:00,Céline Dion,Let's Talk About Love,9,10,3,1.87
2021-03-09 05:24:00,Taylor Swift,willow,9,10,3,3.58
2021-03-09 06:13:00,Taylor Swift,Our Song,9,10,3,0.89
2021-03-09 06:24:00,Taylor Swift,Our Song,9,10,3,2.46
2021-03-09 06:33:00,Céline Dion,Let's Talk About Love,9,10,3,5.21
2021-03-09 06:58:00,Taylor Swift,Blank Space,9,10,3,2.05
2021-03-09 07:28:00,Lea Salonga,A Whole New World,9,10,3,2.68
2021-03-09 07:34:00,Shawn Mendes,Señorita,9,10,3,3.18
2021-03-09 07:51:00,Alan Walker,Faded,9,10,3,3.54
2021-03-09 08:03:00,Taylor Swift,Style,9,10,3,1.82
2021-03-09 11:32:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",9,10,3,4.67
2021-03-09 11:37:00,Céline Dion,Let's Talk About Love,9,10,3,5.21
2021-03-09 11:41:00,Ed Sheeran,Perfect,9,10,3,4.39
2021-03-09 11:46:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",9,10,3,4.15
2021-03-09 11:50:00,Taylor Swift,exile (feat. Bon Iver),9,10,3,4.76
2021-03-09 11:54:00,Taylor Swift,You Belong With Me,9,10,3,3.85
2021-03-09 12:46:00,Céline Dion,The Power of Love,9,10,3,4.77
2021-03-09 14:02:00,Ed Sheeran,Shape of You,9,10,3,3.9
2021-03-09 14:24:00,Shawn Mendes,There's Nothing Holdin' Me Back,9,10,3,3.32
2021-03-09 14:30:00,Taylor Swift,Enchanted,9,10,3,5.87
2021-03-09 14:34:00,Alan Walker,Darkside,9,10,3,3.53
2021-03-09 14:38:00,Ed Sheeran,Perfect,9,10,3,4.39
2021-03-09 14:42:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",9,10,3,4.15
2021-03-09 14:44:00,Céline Dion,The Power of Love,9,10,3,1.7
2021-03-09 14:48:00,Taylor Swift,Love Story,9,10,3,3.92
2021-03-10 01:16:00,Shawn Mendes,Señorita,10,10,3,3.18
2021-03-10 01:19:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",10,10,3,3.74
2021-03-10 01:23:00,Alan Walker,Faded,10,10,3,3.54
2021-03-10 01:26:00,Ed Sheeran,Afterglow,10,10,3,3.09
2021-03-10 01:30:00,Taylor Swift,Lover,10,10,3,3.69
2021-03-10 01:33:00,Taylor Swift,evermore (feat. Bon Iver),10,10,3,2.95
2021-03-10 01:35:00,Taylor Swift,evermore (feat. Bon Iver),10,10,3,2.12
2021-03-10 01:40:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",10,10,3,4.67
2021-03-10 01:44:00,Céline Dion,Where Does My Heart Beat Now,10,10,3,4.55
2021-03-10 01:49:00,Taylor Swift,exile (feat. Bon Iver),10,10,3,4.76
2021-03-10 01:53:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",10,10,3,4.56
2021-03-10 01:57:00,Shawn Mendes,Mercy,10,10,3,3.48
2021-03-10 02:00:00,Taylor Swift,willow,10,10,3,3.58
2021-03-10 02:04:00,Céline Dion,I'm Alive,10,10,3,3.5
2021-03-10 02:21:00,Taylor Swift,Fearless,10,10,3,4.03
2021-03-10 02:25:00,Taylor Swift,Lover,10,10,3,3.69
2021-03-10 02:56:00,Céline Dion,It's All Coming Back to Me Now,10,10,3,0.81
2021-03-10 02:59:00,Justin Bieber,Anyone,10,10,3,3.18
2021-03-10 03:00:00,Taylor Swift,champagne problems,10,10,3,1.11
2021-03-10 03:33:00,Taylor Swift,Fearless,10,10,3,3.97
2021-03-10 03:37:00,Ed Sheeran,Shape of You,10,10,3,3.9
2021-03-10 03:41:00,Ed Sheeran,Afterglow,10,10,3,3.09
2021-03-10 03:46:00,Taylor Swift,Enchanted,10,10,3,5.87
2021-03-10 04:15:00,Céline Dion,It's All Coming Back to Me Now,10,10,3,1.43
2021-03-10 05:00:00,Taylor Swift,evermore (feat. Bon Iver),10,10,3,5.07
2021-03-10 05:05:00,Taylor Swift,Our Song,10,10,3,3.35
2021-03-10 05:08:00,Justin Bieber,Anyone,10,10,3,3.18
2021-03-10 06:59:00,Justin Bieber,Anyone,10,10,3,3.18
2021-03-10 07:01:00,Lea Salonga,A Whole New World,10,10,3,2.68
2021-03-10 07:05:00,Ed Sheeran,Shape of You,10,10,3,3.9
2021-03-10 07:21:00,Shawn Mendes,There's Nothing Holdin' Me Back,10,10,3,3.32
2021-03-10 07:24:00,Ed Sheeran,Afterglow,10,10,3,3.09
2021-03-10 07:48:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",10,10,3,1.59
2021-03-10 09:53:00,Taylor Swift,evermore (feat. Bon Iver),10,10,3,5.01
2021-03-10 09:57:00,Taylor Swift,champagne problems,10,10,3,4.07
2021-03-10 10:02:00,Taylor Swift,exile (feat. Bon Iver),10,10,3,4.76
2021-03-10 10:56:00,Taylor Swift,tolerate it,10,10,3,4.09
2021-03-10 10:57:00,Taylor Swift,Style,10,10,3,1.21
2021-03-10 11:00:00,Taylor Swift,Our Song,10,10,3,3.35
2021-03-10 11:24:00,Taylor Swift,Delicate,10,10,3,3.38
2021-03-10 12:06:00,Taylor Swift,Fearless,10,10,3,3.26
2021-03-10 12:24:00,Taylor Swift,Fearless,10,10,3,0.78
2021-03-10 12:32:00,Taylor Swift,invisible string,10,10,3,7.83
2021-03-10 12:36:00,Taylor Swift,Lover,10,10,3,3.69
2021-03-10 12:42:00,Taylor Swift,evermore (feat. Bon Iver),10,10,3,1.41
2021-03-10 12:46:00,Taylor Swift,evermore (feat. Bon Iver),10,10,3,3.65
2021-03-10 13:56:00,Taylor Swift,mad woman,10,10,3,3.95
2021-03-10 14:00:00,Taylor Swift,the 1,10,10,3,3.5
2021-03-10 14:18:00,Taylor Swift,You Belong With Me,10,10,3,3.85
2021-03-10 14:19:00,Taylor Swift,Delicate,10,10,3,2.55
2021-03-10 14:19:00,Taylor Swift,Mean,10,10,3,0.58
2021-03-10 14:22:00,Taylor Swift,Mean,10,10,3,3.37
2021-03-10 14:26:00,Taylor Swift,Tim McGraw,10,10,3,3.87
2021-03-10 14:29:00,Taylor Swift,Our Song,10,10,3,3.35
2021-03-10 15:31:00,Taylor Swift,champagne problems,10,10,3,4.07
2021-03-10 15:35:00,Taylor Swift,Fearless,10,10,3,4.03
2021-03-10 15:36:00,Taylor Swift,You Belong With Me,10,10,3,1.66
2021-03-11 01:51:00,Taylor Swift,champagne problems,11,10,3,3.21
2021-03-11 01:55:00,Taylor Swift,Lover,11,10,3,3.69
2021-03-11 01:59:00,Taylor Swift,Delicate,11,10,3,3.87
2021-03-11 02:03:00,Taylor Swift,cardigan,11,10,3,3.99
2021-03-11 02:07:00,Taylor Swift,tolerate it,11,10,3,4.03
2021-03-11 02:11:00,Taylor Swift,mad woman,11,10,3,3.95
2021-03-11 02:12:00,Taylor Swift,Blank Space,11,10,3,0.73
2021-03-11 02:15:00,Taylor Swift,the 1,11,10,3,3.5
2021-03-11 02:20:00,Taylor Swift,exile (feat. Bon Iver),11,10,3,4.76
2021-03-11 02:24:00,Taylor Swift,Fearless,11,10,3,4.03
2021-03-11 02:27:00,Taylor Swift,Our Song,11,10,3,3.35
2021-03-11 02:31:00,Taylor Swift,Tim McGraw,11,10,3,3.87
2021-03-11 02:51:00,Taylor Swift,You Belong With Me,11,10,3,2.34
2021-03-11 02:54:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),11,10,3,3.22
2021-03-11 03:05:00,Taylor Swift,invisible string,11,10,3,2.09
2021-03-11 05:29:00,Taylor Swift,Fearless,11,10,3,4.03
2021-03-11 05:32:00,Taylor Swift,Our Song,11,10,3,3.35
2021-03-11 05:36:00,Taylor Swift,champagne problems,11,10,3,4.07
2021-03-11 05:40:00,Taylor Swift,Delicate,11,10,3,3.87
2021-03-11 05:53:00,Taylor Swift,Blank Space,11,10,3,2.42
2021-03-11 06:40:00,Shawn Mendes,Where Were You In The Morning?,11,10,3,3.34
2021-03-11 06:43:00,Lea Salonga,A Whole New World,11,10,3,2.68
2021-03-11 07:00:00,Ed Sheeran,Afterglow,11,10,3,3.09
2021-03-11 07:05:00,Céline Dion,Let's Talk About Love,11,10,3,5.21
2021-03-11 07:17:00,Alan Walker,Darkside,11,10,3,0.83
2021-03-11 10:58:00,Alan Walker,Darkside,11,10,3,2.71
2021-03-11 11:02:00,Ed Sheeran,Perfect,11,10,3,4.39
2021-03-11 11:09:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,10,3,3.32
2021-03-11 11:13:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",11,10,3,3.74
2021-03-11 11:27:00,Ed Sheeran,Shape of You,11,10,3,3.01
2021-03-11 13:57:00,Céline Dion,I Surrender,11,10,3,4.8
2021-03-11 14:29:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",11,10,3,4.67
2021-03-11 14:33:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,10,3,4.15
2021-03-11 14:37:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,11,10,3,3.38
2021-03-11 14:50:00,Céline Dion,The Power of Love,11,10,3,2.1
2021-03-11 15:47:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,10,3,4.15
2021-03-11 15:50:00,Shawn Mendes,Señorita,11,10,3,3.18
2021-03-11 15:55:00,Céline Dion,Let's Talk About Love,11,10,3,5.21
2021-03-11 16:02:00,Céline Dion,The Power of Love,11,10,3,5.43
2021-03-11 16:07:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,10,3,3.32
2021-03-11 16:10:00,Ed Sheeran,Afterglow,11,10,3,3.09
2021-03-11 16:25:00,Céline Dion,Where Does My Heart Beat Now,11,10,3,2.91
2021-03-12 02:45:00,Céline Dion,Let's Talk About Love,12,10,3,5.21
2021-03-12 02:48:00,Shawn Mendes,Señorita,12,10,3,3.18
2021-03-12 02:52:00,Shawn Mendes,There's Nothing Holdin' Me Back,12,10,3,3.32
2021-03-12 02:56:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",12,10,3,3.73
2021-03-12 03:00:00,Céline Dion,The Power of Love,12,10,3,3.95
2021-03-12 03:11:00,Céline Dion,The Power of Love,12,10,3,1.76
2021-03-12 03:15:00,Ed Sheeran,Tenerife Sea,12,10,3,4.02
2021-03-12 03:19:00,Céline Dion,Where Does My Heart Beat Now,12,10,3,4.55
2021-03-12 03:23:00,Shawn Mendes,There's Nothing Holdin' Me Back,12,10,3,3.32
2021-03-12 03:26:00,Taylor Swift,Our Song,12,10,3,3.35
2021-03-12 03:30:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",12,10,3,4.15
2021-03-12 04:36:00,Taylor Swift,Lover,12,10,3,3.24
2021-03-12 04:40:00,Ed Sheeran,Shape of You,12,10,3,3.9
2021-03-12 04:43:00,Shawn Mendes,Señorita,12,10,3,3.18
2021-03-12 04:47:00,Ed Sheeran,Perfect,12,10,3,4.39
2021-03-12 04:51:00,Céline Dion,I'm Alive,12,10,3,3.5
2021-03-12 04:56:00,Céline Dion,Let's Talk About Love,12,10,3,5.21
2021-03-12 04:58:00,Lea Salonga,A Whole New World,12,10,3,2.18
2021-03-12 06:54:00,Taylor Swift,Love Story,12,10,3,3.92
2021-03-12 07:02:00,Taylor Swift,Our Song,12,10,3,3.35
2021-03-12 07:17:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",12,10,3,4.15
2021-03-12 07:21:00,Céline Dion,I'm Alive,12,10,3,3.5
2021-03-12 07:25:00,Taylor Swift,Delicate,12,10,3,3.87
2021-03-12 07:29:00,Taylor Swift,Lover,12,10,3,3.69
2021-03-12 07:59:00,Taylor Swift,Fearless,12,10,3,3.55
2021-03-12 08:57:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",12,10,3,4.67
2021-03-12 09:02:00,Taylor Swift,evermore (feat. Bon Iver),12,10,3,5.07
2021-03-12 09:06:00,Taylor Swift,willow,12,10,3,3.58
2021-03-12 09:19:00,Céline Dion,Let's Talk About Love,12,10,3,1.36
2021-03-12 14:29:00,Ed Sheeran,Afterglow,12,10,3,6.08
2021-03-12 14:31:00,Lea Salonga,A Whole New World,12,10,3,2.68
2021-03-12 14:45:00,Ed Sheeran,Perfect,12,10,3,3.08
2021-03-13 01:55:00,Alan Walker,Alone,13,10,3,2.67
2021-03-13 01:59:00,Taylor Swift,Fearless,13,10,3,4.03
2021-03-13 02:04:00,Taylor Swift,exile (feat. Bon Iver),13,10,3,4.76
2021-03-13 02:07:00,Taylor Swift,Our Song,13,10,3,3.35
2021-03-13 02:11:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,13,10,3,3.38
2021-03-13 02:14:00,Ed Sheeran,Afterglow,13,10,3,3.09
2021-03-13 02:17:00,Alan Walker,Darkside,13,10,3,3.53
2021-03-13 02:21:00,Taylor Swift,champagne problems,13,10,3,4.07
2021-03-13 02:24:00,Shawn Mendes,Mercy,13,10,3,2.43
2021-03-13 02:28:00,Ed Sheeran,Perfect,13,10,3,4.39
2021-03-13 02:32:00,Céline Dion,I'm Alive,13,10,3,3.5
2021-03-13 02:35:00,Shawn Mendes,Señorita,13,10,3,3.18
2021-03-13 02:40:00,Céline Dion,Let's Talk About Love,13,10,3,5.21
2021-03-13 02:45:00,Taylor Swift,evermore (feat. Bon Iver),13,10,3,5.07
2021-03-13 02:57:00,Justin Bieber,Anyone,13,10,3,0.94
2021-03-13 03:44:00,Justin Bieber,Anyone,13,10,3,1.46
2021-03-13 03:47:00,Alan Walker,Faded,13,10,3,3.54
2021-03-13 03:51:00,Taylor Swift,willow,13,10,3,3.58
2021-03-13 03:57:00,Taylor Swift,Enchanted,13,10,3,5.87
2021-03-13 04:01:00,Taylor Swift,Blank Space,13,10,3,3.86
2021-03-13 04:05:00,Taylor Swift,exile (feat. Bon Iver),13,10,3,4.76
2021-03-13 05:24:00,Alan Walker,Alone,13,10,3,2.67
2021-03-13 05:28:00,Ed Sheeran,Afterglow,13,10,3,3.09
2021-03-13 05:31:00,Taylor Swift,champagne problems,13,10,3,2.55
2021-03-13 05:32:00,Taylor Swift,champagne problems,13,10,3,1.52
2021-03-13 05:38:00,Taylor Swift,Enchanted,13,10,3,5.87
2021-03-13 05:40:00,Ed Sheeran,Perfect,13,10,3,1.59
2021-03-13 07:10:00,Taylor Swift,evermore (feat. Bon Iver),13,10,3,9.5
2021-03-13 07:22:00,Taylor Swift,exile (feat. Bon Iver),13,10,3,2.63
2021-03-13 10:46:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",13,10,3,4.15
2021-03-13 11:33:00,Taylor Swift,willow,13,10,3,3.17
2021-03-13 14:04:00,Taylor Swift,Love Story,13,10,3,3.92
2021-03-13 14:27:00,Céline Dion,Where Does My Heart Beat Now,13,10,3,4.55
2021-03-13 14:30:00,Shawn Mendes,Señorita,13,10,3,2.94
2021-03-13 14:34:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",13,10,3,3.73
2021-03-13 14:39:00,Taylor Swift,evermore (feat. Bon Iver),13,10,3,5.07
2021-03-13 14:44:00,Céline Dion,Let's Talk About Love,13,10,3,5.21
2021-03-13 14:48:00,Shawn Mendes,Mercy,13,10,3,3.48
2021-03-13 14:52:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",13,10,3,4.67
2021-03-14 00:52:00,Alan Walker,Faded,14,10,3,1.36
2021-03-14 00:57:00,Ed Sheeran,Tenerife Sea,14,10,3,3.8
2021-03-14 01:01:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",14,10,3,4.56
2021-03-14 01:05:00,Taylor Swift,Lover,14,10,3,3.69
2021-03-14 01:09:00,Taylor Swift,willow,14,10,3,3.58
2021-03-14 01:12:00,Justin Bieber,Anyone,14,10,3,3.18
2021-03-14 01:15:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,14,10,3,3.38
2021-03-14 01:28:00,Céline Dion,The Power of Love,14,10,3,5.71
2021-03-14 01:32:00,Taylor Swift,exile (feat. Bon Iver),14,10,3,4.76
2021-03-14 01:36:00,Alan Walker,Darkside,14,10,3,3.53
2021-03-14 01:40:00,Taylor Swift,Fearless,14,10,3,4.03
2021-03-14 01:53:00,Susan Egan,I Won't Say (I'm In Love),14,10,3,2.34
2021-03-14 01:56:00,Ed Sheeran,Afterglow,14,10,3,3.09
2021-03-14 02:00:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",14,10,3,3.67
2021-03-14 02:04:00,Taylor Swift,You Belong With Me,14,10,3,3.85
2021-03-14 02:08:00,Taylor Swift,Delicate,14,10,3,3.87
2021-03-14 02:11:00,Alan Walker,Faded,14,10,3,3.54
2021-03-14 02:14:00,Shawn Mendes,Señorita,14,10,3,3.18
2021-03-14 02:19:00,Ed Sheeran,Perfect,14,10,3,4.39
2021-03-14 02:22:00,Taylor Swift,Red,14,10,3,3.72
2021-03-14 02:26:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",14,10,3,3.73
2021-03-14 02:28:00,Céline Dion,I Surrender,14,10,3,2.09
2021-03-14 03:45:00,Taylor Swift,Our Song,14,10,3,3.35
2021-03-14 03:49:00,Taylor Swift,champagne problems,14,10,3,4.07
2021-03-14 03:52:00,Taylor Swift,this is me trying,14,10,3,3.25
2021-03-14 04:10:00,Taylor Swift,Red,14,10,3,2.39
2021-03-14 06:15:00,Taylor Swift,the 1,14,10,3,3.5
2021-03-14 06:19:00,Taylor Swift,Delicate,14,10,3,3.87
2021-03-14 06:24:00,Taylor Swift,evermore (feat. Bon Iver),14,10,3,5.07
2021-03-14 06:28:00,Taylor Swift,You Belong With Me,14,10,3,3.85
2021-03-14 06:31:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),14,10,3,3.22
2021-03-14 07:02:00,Taylor Swift,mad woman,14,10,3,3.58
2021-03-14 07:06:00,Taylor Swift,Red,14,10,3,3.72
2021-03-14 07:11:00,Taylor Swift,exile (feat. Bon Iver),14,10,3,4.76
2021-03-14 07:15:00,Taylor Swift,invisible string,14,10,3,4.21
2021-03-14 07:18:00,Taylor Swift,this is me trying,14,10,3,3.25
2021-03-14 07:22:00,Taylor Swift,Fearless,14,10,3,4.03
2021-03-14 07:26:00,Taylor Swift,mad woman,14,10,3,3.95
2021-03-14 07:30:00,Taylor Swift,champagne problems,14,10,3,4.07
2021-03-14 07:32:00,Taylor Swift,Blank Space,14,10,3,1.31
2021-03-14 07:36:00,Taylor Swift,Style,14,10,3,3.85
2021-03-14 07:40:00,Taylor Swift,invisible string,14,10,3,4.21
2021-03-14 07:43:00,Taylor Swift,this is me trying,14,10,3,3.25
2021-03-14 07:47:00,Taylor Swift,Love Story,14,10,3,3.92
2021-03-14 07:51:00,Taylor Swift,Tim McGraw,14,10,3,3.87
2021-03-14 07:55:00,Taylor Swift,Mean,14,10,3,3.96
2021-03-14 07:59:00,Taylor Swift,cardigan,14,10,3,3.99
2021-03-14 08:12:00,Taylor Swift,Enchanted,14,10,3,3.01
2021-03-14 12:28:00,Taylor Swift,invisible string,14,10,3,2.45
2021-03-14 12:38:00,Taylor Swift,invisible string,14,10,3,4.21
2021-03-14 12:42:00,Taylor Swift,willow,14,10,3,3.58
2021-03-14 12:45:00,Taylor Swift,this is me trying,14,10,3,3.25
2021-03-14 12:49:00,Taylor Swift,Style,14,10,3,3.85
2021-03-14 12:50:00,Taylor Swift,Red,14,10,3,0.52
2021-03-14 12:55:00,Céline Dion,All By Myself,14,10,3,5.21
2021-03-14 13:00:00,Céline Dion,Immortality (feat. Bee Gees),14,10,3,4.61
2021-03-14 13:06:00,Céline Dion,Right In Front of You,14,10,3,5.66
2021-03-14 13:07:00,Bon Iver,Rosyln,14,10,3,1.39
2021-03-14 13:08:00,Bon Iver,Skinny Love,14,10,3,1.07
2021-03-14 13:10:00,Justin Bieber,Hold On,14,10,3,1.27
2021-03-14 13:11:00,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),14,10,3,0.79
2021-03-14 13:11:00,Justin Bieber,Mark My Words,14,10,3,0.67
2021-03-14 13:13:00,Justin Bieber,I'll Show You,14,10,3,1.21
2021-03-14 13:14:00,Justin Bieber,Love Yourself,14,10,3,1.3
